ZinT	55	156	8.27847610994e-05	5.87375248232e-05	1.40940159376
LRR_4	91	257	0.000136003536092	9.65240853782e-05	1.40901139399
Poly_export	183	515	0.000272007072184	0.000193048170756	1.40901139399
DUF1272	25	72	3.8435781939e-05	2.7311078421e-05	1.40733300043
Invas_SpaK	15	44	2.36527888856e-05	1.68355962869e-05	1.40492730299
VirK	10	30	1.62612923588e-05	1.15978552199e-05	1.40209478827
Suc_Fer-like	10	30	1.62612923588e-05	1.15978552199e-05	1.40209478827
DUF3734	27	78	4.13923805497e-05	2.95558245925e-05	1.40048133051
Phenol_MetA_deg	84	239	0.000125655440955	8.97898468634e-05	1.39943930571
Peptidase_C39_2	56	160	8.42630604048e-05	6.02340222709e-05	1.39892800162
Urocanase_C	91	259	0.000136003536092	9.7272334102e-05	1.3981728448
DSBA	312	884	0.000462707682574	0.000331100060309	1.39748595075
Terminase_3	34	98	5.17404756872e-05	3.70383118312e-05	1.39694476149
Glyco_hydro_106	11	33	1.77395916642e-05	1.27202283057e-05	1.39459695517
T6SS_VasE	121	345	0.000180352515252	0.000129447029228	1.39325341283
Fer4_18	80	229	0.000119742243733	8.60486032441e-05	1.39156522266
Ldh_2	187	533	0.000277920269405	0.000199782409271	1.39111481546
T2SS_PulS_OutS	37	107	5.61753736032e-05	4.04054310885e-05	1.39029264358
DUF2784	18	53	2.80876868016e-05	2.02027155443e-05	1.39029264358
DUF2268	25	73	3.8435781939e-05	2.76852027829e-05	1.38831498691
DUF1850	12	36	1.92178909695e-05	1.38426013914e-05	1.38831498691
FlaF	12	36	1.92178909695e-05	1.38426013914e-05	1.38831498691
Cofac_haem_bdg	32	93	4.87838770765e-05	3.51676900215e-05	1.38717888626
HlyD_D23	1040	2970	0.00153890957687	0.0011115234793	1.38450478603
LGFP	27	79	4.13923805497e-05	2.99299489545e-05	1.38297531388
BtpA	27	79	4.13923805497e-05	2.99299489545e-05	1.38297531388
Imm63	6	19	1.03480951374e-05	7.48248723862e-06	1.38297531388
AAA_23	192	551	0.000285311765932	0.000206516647786	1.38154366242
DUF4440	92	265	0.000137481835397	9.95170802736e-05	1.38148984093
DUF2520	36	105	5.46970742978e-05	3.96571823647e-05	1.37924761762
Cutinase	59	171	8.86979583208e-05	6.43493902521e-05	1.37838071151
ALO	29	85	4.43489791604e-05	3.21746951261e-05	1.37838071151
Fur_reg_FbpA	14	42	2.21744895802e-05	1.6087347563e-05	1.37838071151
PQQ	116	335	0.000172961018726	0.000125705785609	1.37591931738
DUF2278	15	45	2.36527888856e-05	1.72097206488e-05	1.3743854051
SDH_sah	7	22	1.18263944428e-05	8.60486032441e-06	1.3743854051
Peptidase_C11	7	22	1.18263944428e-05	8.60486032441e-06	1.3743854051
DUF1330	56	163	8.42630604048e-05	6.13563953567e-05	1.37333785525
Glyco_hydro_2_C	138	399	0.000205483603443	0.000149649744772	1.37309691878
FlxA	16	48	2.51310881909e-05	1.83320937346e-05	1.37087931988
DUF2063	61	178	9.16545569315e-05	6.69682607856e-05	1.36862680703
DUF3275	8	25	1.33046937481e-05	9.7272334102e-06	1.36777778296
DUF3304	36	106	5.46970742978e-05	4.00313067266e-05	1.36635745297
TerB	87	254	0.000130090338871	9.54017122924e-05	1.36360591172
DUF2218	19	57	2.95659861069e-05	2.1699212992e-05	1.36253725505
PRC	102	298	0.000152264828451	0.000111863184217	1.36117016082
Cytochrome_C7	30	89	4.58272784658e-05	3.36711925738e-05	1.36102332477
DUF4178	20	60	3.10442854123e-05	2.28215860778e-05	1.36030358742
DUF4810	20	60	3.10442854123e-05	2.28215860778e-05	1.36030358742
RecU	43	127	6.50451694353e-05	4.78879183272e-05	1.35827932613
VKG_Carbox	10	31	1.62612923588e-05	1.19719795818e-05	1.35827932613
Glyco_tranf_2_2	10	31	1.62612923588e-05	1.19719795818e-05	1.35827932613
Cytochrom_C	302	881	0.00044792468952	0.000329977687223	1.35743932655
DUF2200	22	66	3.4000884023e-05	2.50663322494e-05	1.35643634197
ABC_membrane_2	57	168	8.57413597101e-05	6.32270171663e-05	1.35608737456
HTH_18	2214	6465	0.00327443296134	0.00241908812425	1.35358151219
YadA_stalk	51	151	7.68715638781e-05	5.68669030135e-05	1.35178038199
DUF4226	12	37	1.92178909695e-05	1.42167257534e-05	1.35178038199
AHSA1	231	679	0.000342965438841	0.000254404566113	1.34811039
SoxZ	14	43	2.21744895802e-05	1.6461471925e-05	1.34705387716
Tae4	15	46	2.36527888856e-05	1.75838450108e-05	1.34514316244
Abhydrolase_6	552	1627	0.000817499515857	0.000609074461224	1.34219962895
Phage_prot_Gp6	35	105	5.32187749925e-05	3.96571823647e-05	1.34197065498
HHH_6	36	108	5.46970742978e-05	4.07795554505e-05	1.34128667401
Peripla_BP_6	689	2033	0.00102002652069	0.000760968952167	1.34043119339
AAA_25	100	297	0.00014930822984	0.000111489059855	1.33921866445
CRISPR_assoc	32	97	4.87838770765e-05	3.66641874692e-05	1.33055933988
Acetyltransf_7	134	400	0.000199570406222	0.000150023869134	1.33025769415
Trehalose_PPase	69	207	0.000103480951374	7.78178672816e-05	1.32978395565
MCRA	36	109	5.46970742978e-05	4.11536798124e-05	1.32909315879
NAD_binding_10	433	1291	0.000641581898521	0.000483368675615	1.32731376874
IclR	697	2086	0.00103185291513	0.00078079754335	1.32153709232
Flavin_Reduct	372	1117	0.000551405640894	0.000418271036639	1.31829744972
PerC	14	44	2.21744895802e-05	1.68355962869e-05	1.31711934655
DUF1614	3	11	5.91319722139e-06	4.48949234317e-06	1.31711934655
Methyltransf_12	30	92	4.58272784658e-05	3.47935656596e-05	1.31711934655
NB-ARC	7	23	1.18263944428e-05	8.97898468634e-06	1.31711934655
Peptidase_M43	10	32	1.62612923588e-05	1.23461039437e-05	1.31711934655
YvrJ	15	47	2.36527888856e-05	1.79579693727e-05	1.31711934655
Head-tail_con	5	17	8.86979583208e-06	6.73423851476e-06	1.31711934655
BNR_4	4	14	7.39149652674e-06	5.61186542896e-06	1.31711934655
DUF4435	8	26	1.33046937481e-05	1.01013577721e-05	1.31711934655
PKD	22	68	3.4000884023e-05	2.58145809732e-05	1.31711934655
putAbiC	3	11	5.91319722139e-06	4.48949234317e-06	1.31711934655
TED	5	17	8.86979583208e-06	6.73423851476e-06	1.31711934655
OHCU_decarbox	58	176	8.72196590155e-05	6.62200120618e-05	1.31711934655
DUF1036	8	26	1.33046937481e-05	1.01013577721e-05	1.31711934655
DUF2326	10	32	1.62612923588e-05	1.23461039437e-05	1.31711934655
TraI_2_C	3	11	5.91319722139e-06	4.48949234317e-06	1.31711934655
DUF1328	94	284	0.000140438434008	0.00010662544315	1.31711934655
DUF2945	8	26	1.33046937481e-05	1.01013577721e-05	1.31711934655
DUF2778	23	71	3.54791833283e-05	2.6936954059e-05	1.31711934655
Reductase_C	3	11	5.91319722139e-06	4.48949234317e-06	1.31711934655
CpeT	5	17	8.86979583208e-06	6.73423851476e-06	1.31711934655
DUF4876	3	11	5.91319722139e-06	4.48949234317e-06	1.31711934655
LVIVD	10	32	1.62612923588e-05	1.23461039437e-05	1.31711934655
Phage_GPD	317	954	0.0004700991791	0.000357288765644	1.31574016399
Sugar-bind	194	586	0.000288268364543	0.000219611000453	1.31263171675
Cas_Cas1	89	271	0.000133046937481	0.000101761826445	1.30743464547
Arc	30	93	4.58272784658e-05	3.51676900215e-05	1.30310743861
DUF3324	26	81	3.99140812444e-05	3.06781976783e-05	1.3010569155
TetR_C_6	91	279	0.000136003536092	0.000104754821341	1.29830335589
DUF799	20	63	3.10442854123e-05	2.39439591636e-05	1.29653935676
Phage_antiter_Q	20	63	3.10442854123e-05	2.39439591636e-05	1.29653935676
DUF1214	39	121	5.91319722139e-05	4.56431721556e-05	1.29552722612
Tagatose_6_P_K	57	176	8.57413597101e-05	6.62200120618e-05	1.29479528983
2OG-FeII_Oxy	17	54	2.66093874962e-05	2.05768399062e-05	1.29317172207
Lumazine_bd_2	16	51	2.51310881909e-05	1.94544668204e-05	1.29179012835
Calx-beta	13	42	2.06961902749e-05	1.6087347563e-05	1.28648866407
DUF2846	13	42	2.06961902749e-05	1.6087347563e-05	1.28648866407
AraC_N	123	380	0.000183309113863	0.000142541381896	1.28600629112
AsnC_trans_reg	585	1800	0.000866283392933	0.000673797975838	1.28567229941
Phg_2220_C	12	39	1.92178909695e-05	1.49649744772e-05	1.28419136289
IpaC_SipC	12	39	1.92178909695e-05	1.49649744772e-05	1.28419136289
Haemagg_act	112	348	0.000167047821504	0.000130569402314	1.2793795372
RdgC	77	240	0.000115307345817	9.01639712253e-05	1.27886276802
DUF1768	32	101	4.87838770765e-05	3.8160684917e-05	1.27838054224
Glyco_hydro_115	9	30	1.47829930535e-05	1.15978552199e-05	1.2746316257
Glyco_hydro_20	78	244	0.000116785645122	9.16604686731e-05	1.27411136789
DUF4123	57	179	8.57413597101e-05	6.73423851476e-05	1.27321536833
Isochorismatase	672	2088	0.000994895432499	0.000781545792074	1.27298418415
Phage_T4_gp19	18	58	2.80876868016e-05	2.20733373539e-05	1.27247123311
Ser_hydrolase	74	232	0.000110872447901	8.71709763299e-05	1.2718963647
MqsR_toxin	17	55	2.66093874962e-05	2.09509642681e-05	1.27007936989
BAAT_C	8	27	1.33046937481e-05	1.04754821341e-05	1.27007936989
Lipocalin_2	85	267	0.00012713374026	0.000100265328997	1.26797310228
Glyco_hydro_127	48	152	7.2436665962e-05	5.72410273754e-05	1.26546760747
DUF3987	31	99	4.73055777711e-05	3.74124361931e-05	1.26443457269
DUF4303	7	24	1.18263944428e-05	9.35310904827e-06	1.26443457269
Couple_hipA	15	49	2.36527888856e-05	1.87062180965e-05	1.26443457269
DUF488	119	374	0.000177395916642	0.000140296635724	1.26443457269
GNAT_acetyltran	22	71	3.4000884023e-05	2.6936954059e-05	1.26223937378
DUF4198	45	143	6.8001768046e-05	5.3873908118e-05	1.26223937378
IpaD	14	46	2.21744895802e-05	1.75838450108e-05	1.26107171478
Plasmid_RAQPRD	14	46	2.21744895802e-05	1.75838450108e-05	1.26107171478
OprB	81	256	0.000121220543038	9.61499610162e-05	1.26074458853
Endonuclea_NS_2	33	106	5.02621763818e-05	4.00313067266e-05	1.25557171354
DnaB_C	271	856	0.000402097411054	0.000320624578175	1.25410663569
DUF1657	18	59	2.80876868016e-05	2.24474617159e-05	1.25126337922
DUF3024	5	18	8.86979583208e-06	7.10836287669e-06	1.24779727568
DUF3347	5	18	8.86979583208e-06	7.10836287669e-06	1.24779727568
DUF5309	5	18	8.86979583208e-06	7.10836287669e-06	1.24779727568
DUF1345	28	91	4.28706798551e-05	3.44194412976e-05	1.24553677337
CHASE2	50	161	7.53932645727e-05	6.06081466328e-05	1.24394604952
DUF2859	16	53	2.51310881909e-05	2.02027155443e-05	1.24394604952
BON	229	730	0.00034000884023	0.000273484908571	1.24324534763
GST_C_2	59	190	8.86979583208e-05	7.14577531288e-05	1.24126430565
DUF296	37	120	5.61753736032e-05	4.52690477936e-05	1.24092235956
Cas_Cas6	15	50	2.36527888856e-05	1.90803424585e-05	1.23964173793
TetR_N	2270	7245	0.00335721772244	0.00271090512655	1.23841210434
PAPS_reduct	264	846	0.000391749315917	0.000316883334555	1.23625723791
DUF2783	19	63	2.95659861069e-05	2.39439591636e-05	1.23479938739
DUF3649	4	15	7.39149652674e-06	5.98598979089e-06	1.23479938739
DUF3088	9	31	1.47829930535e-05	1.19719795818e-05	1.23479938739
Imm61	4	15	7.39149652674e-06	5.98598979089e-06	1.23479938739
T6SS_TssF	131	422	0.000195135508306	0.000158254605097	1.2330478989
dCache_1	86	278	0.000128612039565	0.000104380696979	1.23214390484
Methyltransf_2	57	185	8.57413597101e-05	6.95871313191e-05	1.23214390484
Amidohydro_3	509	1637	0.000753932645727	0.000612815704843	1.23027631271
Excalibur	27	89	4.13923805497e-05	3.36711925738e-05	1.22931139012
Spore_permease	92	298	0.000137481835397	0.000111863184217	1.22901771802
EAL	1355	4361	0.00200457385805	0.00163193046674	1.22834514025
DUF1883	8	28	1.33046937481e-05	1.0849606496e-05	1.22628352955
DUF2875	8	28	1.33046937481e-05	1.0849606496e-05	1.22628352955
Ureidogly_lyase	60	196	9.01762576262e-05	7.37024993004e-05	1.22351695644
Rotamase_2	51	167	7.68715638781e-05	6.28528928044e-05	1.22303939323
TPR_10	12	41	1.92178909695e-05	1.57132232011e-05	1.22303939323
Hydrolase_2	67	219	0.000100524352764	8.23073596248e-05	1.22132884862
DUF2895	16	54	2.51310881909e-05	2.05768399062e-05	1.22132884862
Bac_transf	288	934	0.000427228499245	0.000349806278405	1.22132884862
PadR	305	991	0.000452359587436	0.000371131367035	1.21886649207
Metal_resist	44	145	6.65234687406e-05	5.46221568419e-05	1.21788432729
Phage_portal	120	392	0.000178874215947	0.000147030874239	1.21657588498
DUF4297	7	25	1.18263944428e-05	9.7272334102e-06	1.21580247374
GvpO	3	12	5.91319722139e-06	4.8636167051e-06	1.21580247374
CHASE5	3	12	5.91319722139e-06	4.8636167051e-06	1.21580247374
DUF3473	7	25	1.18263944428e-05	9.7272334102e-06	1.21580247374
NAGidase	7	25	1.18263944428e-05	9.7272334102e-06	1.21580247374
Fe_dep_repress	27	90	4.13923805497e-05	3.40453169357e-05	1.21580247374
DUF4116	3	12	5.91319722139e-06	4.8636167051e-06	1.21580247374
NapD	43	142	6.50451694353e-05	5.34997837561e-05	1.21580247374
TPR_17	11	38	1.77395916642e-05	1.45908501153e-05	1.21580247374
COX4_pro	137	448	0.000204005304138	0.000167981838507	1.21444857344
TolA	54	178	8.13064617941e-05	6.69682607856e-05	1.21410442559
T2SSJ	37	123	5.61753736032e-05	4.63914208794e-05	1.21090004441
ABC2_membrane_4	78	257	0.000116785645122	9.65240853782e-05	1.20991195788
DUF4880	25	84	3.8435781939e-05	3.18005707641e-05	1.20865069448
FGE-sulfatase	195	640	0.000289746663848	0.000239813715998	1.20821556283
Terminase_1	76	251	0.000113829046512	9.42793392066e-05	1.20735940101
Cytochrom_B562	43	143	6.50451694353e-05	5.3873908118e-05	1.20735940101
SURF1	82	271	0.000122698842344	0.000101761826445	1.20574528416
NicO	125	412	0.000186265712474	0.000154513361477	1.20549906295
Peptidase_S49	189	622	0.000280876868016	0.000233079477483	1.20506906506
AAA_14	42	140	6.35668701299e-05	5.27515350323e-05	1.20502408302
Aldedh	2153	7073	0.00318425670372	0.0026465557363	1.20317009011
BOF	83	275	0.000124177141649	0.000103258323893	1.20258722946
AAA_12	62	206	9.31328562369e-05	7.74437429197e-05	1.20258722946
GramPos_pilinD1	6	22	1.03480951374e-05	8.60486032441e-06	1.20258722946
Peptidase_C93	30	101	4.58272784658e-05	3.8160684917e-05	1.20090293362
PhnG	39	131	5.91319722139e-05	4.93844157749e-05	1.19738122414
HATPase_c_3	49	164	7.39149652674e-05	6.17305197186e-05	1.19738122414
HATPase_c_4	29	98	4.43489791604e-05	3.70383118312e-05	1.19738122414
PhyH	112	372	0.000167047821504	0.000139548387	1.19706021041
2CSK_N	82	273	0.000122698842344	0.000102510075169	1.19694422369
COX_ARM	85	283	0.00012713374026	0.000106251318788	1.19653799792
ADH_zinc_N	743	2463	0.00109985468318	0.000921842427798	1.19310486262
Phage_int_SAM_2	15	52	2.36527888856e-05	1.98285911823e-05	1.19286280442
ABC_tran	12338	40875	0.0182407351287	0.0152927074183	1.1927734331
Abhydrolase_1	1477	4897	0.0021849263733	0.00183246112474	1.19234528024
Big_3_5	18	62	2.80876868016e-05	2.35698348016e-05	1.19167940879
RtcR	21	72	3.25225847176e-05	2.7311078421e-05	1.19082023113
Peptidase_S15	114	381	0.000170004420115	0.000142915506258	1.18954495958
DUF3520	33	112	5.02621763818e-05	4.22760528982e-05	1.18890418892
CarboxypepD_reg	85	285	0.00012713374026	0.000106999567512	1.18817059934
GerE	821	2733	0.001215162029	0.00102285600552	1.18800889122
Cytochrome_CBB3	299	998	0.000443489791604	0.000373750237569	1.1865940059
ImpE	20	69	3.10442854123e-05	2.61887053352e-05	1.1854074119
DUF2312	20	69	3.10442854123e-05	2.61887053352e-05	1.1854074119
DUF4019	8	29	1.33046937481e-05	1.12237308579e-05	1.1854074119
PT-HINT	11	39	1.77395916642e-05	1.49649744772e-05	1.1854074119
PYNP_C	14	49	2.21744895802e-05	1.87062180965e-05	1.1854074119
DUF4865	11	39	1.77395916642e-05	1.49649744772e-05	1.1854074119
DUF1400	5	19	8.86979583208e-06	7.48248723862e-06	1.1854074119
DUF1956	41	139	6.20885708246e-05	5.23774106703e-05	1.1854074119
DUF2263	5	19	8.86979583208e-06	7.48248723862e-06	1.1854074119
PaaA_PaaC	110	369	0.000164091222894	0.000138426013914	1.1854074119
PhnH	40	136	6.06102715192e-05	5.12550375845e-05	1.18252320895
DUF624	34	116	5.17404756872e-05	4.37725503459e-05	1.1820301828
Usp	747	2500	0.0011057678804	0.000935685029189	1.18177361602
Transthyretin	83	280	0.000124177141649	0.000105128945703	1.18118888018
ATP-grasp_5	103	347	0.000153743127756	0.000130195277952	1.18086562105
bPH_3	19	66	2.95659861069e-05	2.50663322494e-05	1.17950986258
YcgR_2	19	66	2.95659861069e-05	2.50663322494e-05	1.17950986258
Glyco_transf_20	86	291	0.000128612039565	0.000109244313684	1.17728818305
DUF3262	13	46	2.06961902749e-05	1.75838450108e-05	1.17700026713
DUF3139	13	46	2.06961902749e-05	1.75838450108e-05	1.17700026713
HxlR	448	1507	0.000663756388101	0.000564179537792	1.17649851446
SBP_bac_3	1482	4984	0.00219231786983	0.00186500994423	1.17549929244
HIPIP	10	36	1.62612923588e-05	1.38426013914e-05	1.17472806584
PhnJ	40	137	6.06102715192e-05	5.16291619465e-05	1.17395420019
FHA	100	339	0.00014930822984	0.000127202283057	1.1737857706
DUF1904	7	26	1.18263944428e-05	1.01013577721e-05	1.17077275249
Glyco_hydro_12	7	26	1.18263944428e-05	1.01013577721e-05	1.17077275249
Dodecin	46	158	6.94800673513e-05	5.9485773547e-05	1.168011496
Secretin	312	1058	0.000462707682574	0.000396197699285	1.16787069538
DUF1449	25	87	3.8435781939e-05	3.29229438499e-05	1.16744669353
ESX-1_EspG	27	94	4.13923805497e-05	3.55418143834e-05	1.16461079064
DUF1993	32	111	4.87838770765e-05	4.19019285363e-05	1.1642394224
K_trans	117	400	0.000174439318031	0.000150023869134	1.16274376229
Peptidase_C10	4	16	7.39149652674e-06	6.36011415283e-06	1.16216412931
Gly_reductase	4	16	7.39149652674e-06	6.36011415283e-06	1.16216412931
GrlR	4	16	7.39149652674e-06	6.36011415283e-06	1.16216412931
SCPU	82	282	0.000122698842344	0.000105877194426	1.15887885969
GCV_T	266	911	0.000394705914528	0.000341201418081	1.15681205766
Peptidase_C39	65	225	9.75677541529e-05	8.45521057964e-05	1.15393641866
CblD	6	23	1.03480951374e-05	8.97898468634e-06	1.15247942823
DUF3577	13	47	2.06961902749e-05	1.79579693727e-05	1.15247942823
DUF563	13	47	2.06961902749e-05	1.79579693727e-05	1.15247942823
Glyco_hydro_38	50	174	7.53932645727e-05	6.54717633379e-05	1.1515386287
DUF2892	47	164	7.09583666567e-05	6.17305197186e-05	1.14948597517
DUF4255	8	30	1.33046937481e-05	1.15978552199e-05	1.14716846313
DUF1987	8	30	1.33046937481e-05	1.15978552199e-05	1.14716846313
DUF1599	8	30	1.33046937481e-05	1.15978552199e-05	1.14716846313
Mu-like_gpT	8	30	1.33046937481e-05	1.15978552199e-05	1.14716846313
Glyco_hydro_25	89	309	0.000133046937481	0.000115978552199	1.14716846313
DUF1275	93	323	0.000138960134703	0.000121216293266	1.14638165348
GrpB	59	206	8.86979583208e-05	7.74437429197e-05	1.14532117092
Zn_Tnp_IS1595	10	37	1.62612923588e-05	1.42167257534e-05	1.14381416937
EntA_Immun	21	75	3.25225847176e-05	2.84334515067e-05	1.14381416937
Tannase	23	82	3.54791833283e-05	3.10523220403e-05	1.14256136086
CCP_MauG	108	376	0.000161134624283	0.000141044884448	1.14243508308
DUF4229	12	44	1.92178909695e-05	1.68355962869e-05	1.14150343368
LysR_substrate	5204	18042	0.00769454788433	0.00675032586232	1.13987799127
DUF3487	14	51	2.21744895802e-05	1.94544668204e-05	1.13981481913
Epimerase	981	3404	0.00145168991785	0.00127389345237	1.13956933772
Thioesterase	120	420	0.000178874215947	0.000157506356373	1.13566347458
Capsule_synth	74	260	0.000110872447901	9.7646458464e-05	1.13544771255
OEP	927	3230	0.00137186175536	0.0012087958134	1.13489949267
MM_CoA_mutase	106	372	0.000158178025672	0.000139548387	1.13349949127
CheB_methylest	181	634	0.000269050473573	0.000237568969826	1.13251521767
GSDH	163	572	0.000242441086077	0.000214373259386	1.1309297007
MarR_2	367	1285	0.000544014144368	0.000481123929443	1.13071520886
DUF2357	5	20	8.86979583208e-06	7.85661160055e-06	1.1289594399
BCHF	3	13	5.91319722139e-06	5.23774106703e-06	1.1289594399
DUF4336	7	27	1.18263944428e-05	1.04754821341e-05	1.1289594399
DUF3438	15	55	2.36527888856e-05	2.09509642681e-05	1.1289594399
Mo-nitro_C	5	20	8.86979583208e-06	7.85661160055e-06	1.1289594399
DUF4864	5	20	8.86979583208e-06	7.85661160055e-06	1.1289594399
Z1	7	27	1.18263944428e-05	1.04754821341e-05	1.1289594399
HEAT_2	89	314	0.000133046937481	0.000117849174008	1.1289594399
Phage_holin_3_3	23	83	3.54791833283e-05	3.14264464022e-05	1.1289594399
DUF3346	3	13	5.91319722139e-06	5.23774106703e-06	1.1289594399
NAD_binding_4	47	167	7.09583666567e-05	6.28528928044e-05	1.1289594399
HTH_Tnp_4	31	111	4.73055777711e-05	4.19019285363e-05	1.1289594399
DndE	3	13	5.91319722139e-06	5.23774106703e-06	1.1289594399
FtsH_ext	7	27	1.18263944428e-05	1.04754821341e-05	1.1289594399
Lipase_GDSL_3	7	27	1.18263944428e-05	1.04754821341e-05	1.1289594399
Glyco_hydro_68	17	62	2.66093874962e-05	2.35698348016e-05	1.1289594399
Peptidase_M13	17	62	2.66093874962e-05	2.35698348016e-05	1.1289594399
IcmF_C	21	76	3.25225847176e-05	2.88075758687e-05	1.1289594399
DUF3799	13	48	2.06961902749e-05	1.83320937346e-05	1.1289594399
HutD	55	195	8.27847610994e-05	7.33283749385e-05	1.1289594399
UPF0149	111	391	0.000165569522199	0.000146656749877	1.1289594399
PaaB	50	178	7.53932645727e-05	6.69682607856e-05	1.12580592191
COX3	203	715	0.000301573058291	0.000267873043143	1.12580592191
Na_H_antiport_1	93	329	0.000138960134703	0.000123461039437	1.12553835069
PhageMin_Tail	89	315	0.000133046937481	0.00011822329837	1.12538678345
DUF1348	44	157	6.65234687406e-05	5.91116491851e-05	1.12538678345
GntR	601	2117	0.000889936181819	0.00079239539857	1.12309610003
UPF0236	26	94	3.99140812444e-05	3.55418143834e-05	1.12301754811
